ID,가격
TEST_03105,34.55934954437385
TEST_03106,131.43828086453104
TEST_03107,20.77333719538891
TEST_03108,24.61382673872812
TEST_03109,10.470077188251784
TEST_03110,64.45247224205237
TEST_03111,46.53488190336499
TEST_03112,27.405564112921507
TEST_03113,31.67648202120875
TEST_03114,128.8522231744472
TEST_03115,105.18569418190022
TEST_03116,122.4136556370822
TEST_03117,19.57466336054797
TEST_03118,49.75225111740336
TEST_03119,23.742999676951047
TEST_03120,13.463310845436038
TEST_03121,95.12678950740715
TEST_03122,52.58376548785927
TEST_03123,7.74999282310389
TEST_03124,30.740087100345185
TEST_03125,55.12089518036076
TEST_03126,19.16324894106401
TEST_03127,82.41060561744817
TEST_03128,17.210462789846446
TEST_03129,26.88250563759196
TEST_03130,139.54318036369014
TEST_03131,16.9639886809469
TEST_03132,31.72278353303535
TEST_03133,58.88043148512078
TEST_03134,35.39623104359657
TEST_03135,26.903782076548133
TEST_03136,52.54641540180763
TEST_03137,89.82174909201295
TEST_03138,41.11106204987659
TEST_03139,83.7282685848377
TEST_03140,20.69750907944713
TEST_03141,40.16029862285807
TEST_03142,82.52362130229474
TEST_03143,59.00371981682192
TEST_03144,89.12537383361916
TEST_03145,42.18893670724718
TEST_03146,50.79901904364399
TEST_03147,82.55685669890455
TEST_03148,138.68890068175068
TEST_03149,41.3586450886262
TEST_03150,19.43639272690085
TEST_03151,37.84437689385158
TEST_03152,125.14319290112658
TEST_03153,23.88519723014185
TEST_03154,2.871180830510261
TEST_03155,43.45969365633416
TEST_03156,31.349382733797285
TEST_03157,92.98194011809365
TEST_03158,36.68407948211956
TEST_03159,17.966035146969038
TEST_03160,50.97900350365635
TEST_03161,68.8319817282486
TEST_03162,53.701577205052
TEST_03163,38.29713468316342
TEST_03164,25.520987657912485
TEST_03165,113.3843409222297
TEST_03166,16.265464640848407
TEST_03167,24.239987576006992
TEST_03168,12.55673602790704
TEST_03169,92.14369391190584
TEST_03170,5.339411277925699
TEST_03171,78.73266324441273
TEST_03172,98.55667582559371
TEST_03173,125.8340481936228
TEST_03174,82.93061178260463
TEST_03175,129.25595358970705
TEST_03176,33.040088802879865
TEST_03177,35.898635417773306
TEST_03178,25.718901311663043
TEST_03179,44.981819952887065
TEST_03180,32.539617285205644
TEST_03181,19.704535725640145
TEST_03182,60.44445003792914
TEST_03183,17.994393247679316
TEST_03184,44.05775689612574
TEST_03185,127.46399576247742
TEST_03186,129.64971530103713
TEST_03187,42.49136484961999
TEST_03188,32.12483909062929
TEST_03189,25.504507454326863
TEST_03190,79.99747209877343
TEST_03191,20.916968364468097
TEST_03192,15.166773238501984
TEST_03193,61.94877494264796
TEST_03194,56.30054887832083
TEST_03195,75.48632927431186
TEST_03196,88.17399437886529
TEST_03197,20.80203223864332
TEST_03198,18.68501952264625
TEST_03199,29.15024277241204
TEST_03200,71.49608126566682
TEST_03201,23.213754262829603
TEST_03202,111.13502111243494
TEST_03203,53.23890604690174
TEST_03204,25.091269765235847
TEST_03205,16.264721935169504
TEST_03206,100.62819123993908
TEST_03207,86.3280528115788
TEST_03208,58.33273141298802
TEST_03209,13.244351995252028
TEST_03210,65.82104315594025
TEST_03211,47.07345083741465
TEST_03212,54.0274489400317
TEST_03213,17.771298627311698
TEST_03214,32.26425873704884
TEST_03215,30.885787391598758
TEST_03216,54.31451270732213
TEST_03217,41.72821046374818
TEST_03218,101.73506057116504
TEST_03219,72.29935152461246
TEST_03220,36.25072396397549
TEST_03221,145.01838434326342
TEST_03222,115.24392468471584
TEST_03223,103.83303228005676
TEST_03224,33.18960532984256
TEST_03225,27.339546285180177
TEST_03226,81.41727203416637
TEST_03227,46.57081835398907
TEST_03228,88.9073090413716
TEST_03229,7.843087334395641
TEST_03230,20.876564086345677
TEST_03231,43.837530728655054
TEST_03232,131.6046116267187
TEST_03233,71.14833925222575
TEST_03234,44.60524331372623
TEST_03235,45.39271899403933
TEST_03236,73.835155329446
TEST_03237,64.68307398686348
TEST_03238,52.72183995302567
TEST_03239,70.93532534920902
TEST_03240,33.72288151646138
TEST_03241,21.6514770168854
TEST_03242,41.59403861039731
TEST_03243,107.43272897126066
TEST_03244,80.23185754992603
TEST_03245,31.829887594223297
TEST_03246,80.95288594314441
TEST_03247,12.934611014453724
TEST_03248,28.78146633586501
TEST_03249,29.416054233119617
TEST_03250,32.43493739877175
TEST_03251,30.130925962318656
TEST_03252,40.00810963404045
TEST_03253,9.155113108485253
TEST_03254,7.98264445785154
TEST_03255,77.66852760947995
TEST_03256,66.59716097280763
TEST_03257,41.32849258166357
TEST_03258,22.43327118045293
TEST_03259,12.455020947944067
TEST_03260,42.481247287883455
TEST_03261,35.33646086343227
TEST_03262,37.3834414989449
TEST_03263,13.69865478233086
TEST_03264,56.998213261292406
TEST_03265,38.00394860677732
TEST_03266,19.04987300398828
TEST_03267,115.40955602473636
TEST_03268,61.40053792228358
TEST_03269,56.771426979769
TEST_03270,12.0293193991558
TEST_03271,27.209418362217814
TEST_03272,33.39933953816702
TEST_03273,40.08126735393352
TEST_03274,31.782527154993424
TEST_03275,6.20634335026397
TEST_03276,26.16858195530232
TEST_03277,63.47113968395755
TEST_03278,42.83709519659069
TEST_03279,52.33024200936849
TEST_03280,32.56608182692506
TEST_03281,61.16638897534316
TEST_03282,63.32726529333704
TEST_03283,32.024624092297486
TEST_03284,20.727638175650384
TEST_03285,115.10490494338634
TEST_03286,21.68205360535174
TEST_03287,24.676451138959585
TEST_03288,57.09823070056152
TEST_03289,18.51902552995325
TEST_03290,108.19454906382964
TEST_03291,14.916797667466511
TEST_03292,20.95973345679756
TEST_03293,16.042512947533663
TEST_03294,23.48549212688537
TEST_03295,19.327914059756854
TEST_03296,26.9353422872113
TEST_03297,24.04088792680777
TEST_03298,57.53560819819784
TEST_03299,92.93278781837436
TEST_03300,43.31237520732977
TEST_03301,85.15468679257422
TEST_03302,10.79735959514582
TEST_03303,121.06736480766072
TEST_03304,47.76464183457762
TEST_03305,26.839317901780024
TEST_03306,132.06660436972956
TEST_03307,90.77674001925963
TEST_03308,81.72086935106876
TEST_03309,18.12737279070821
TEST_03310,45.91354941412933
TEST_03311,110.1701317436824
TEST_03312,80.00578157319596
TEST_03313,78.95654605374774
TEST_03314,126.42907937098563
TEST_03315,50.8033902807797
TEST_03316,9.101287173226863
TEST_03317,91.18232152409335
TEST_03318,107.1609132286178
TEST_03319,42.37175556242455
TEST_03320,35.08932656513596
TEST_03321,32.75583524398953
TEST_03322,23.712631845730684
TEST_03323,63.25173029665332
TEST_03324,69.71965262456993
TEST_03325,34.229818835089034
TEST_03326,6.374925825908365
TEST_03327,68.66041559536225
TEST_03328,78.52434849805725
TEST_03329,52.8524359479344
TEST_03330,67.23606358743902
TEST_03331,61.754124727752725
TEST_03332,27.32751875410949
TEST_03333,11.42144513795835
TEST_03334,33.19611962111273
TEST_03335,74.65999378924646
TEST_03336,33.220842983226774
TEST_03337,49.15060033894986
TEST_03338,20.60327216469469
TEST_03339,24.63760688256277
TEST_03340,53.79821793896969
TEST_03341,21.24153073342925
TEST_03342,126.33278609841894
TEST_03343,87.14061856379993
TEST_03344,117.52223209741136
TEST_03345,35.32052711569559
TEST_03346,63.16763738468578
TEST_03347,60.83263738276023
TEST_03348,81.3726245243092
TEST_03349,25.11374463006553
TEST_03350,18.504900541008
TEST_03351,16.659660111377857
TEST_03352,49.16102285649029
TEST_03353,93.99907067564736
TEST_03354,106.69325852843798
TEST_03355,81.5756906856565
TEST_03356,77.05549405661654
TEST_03357,22.177583725164745
TEST_03358,49.73098229746692
TEST_03359,107.95735855258636
TEST_03360,57.09976916834087
TEST_03361,50.78977137426824
TEST_03362,20.100155369800905
TEST_03363,21.97365310530566
TEST_03364,28.542704833225688
TEST_03365,32.05796226229424
TEST_03366,13.922102979343949
TEST_03367,63.17580805180612
TEST_03368,131.23245782206433
TEST_03369,17.17794894458818
TEST_03370,10.61974660642321
TEST_03371,103.20073825583393
TEST_03372,17.25964845112246
TEST_03373,14.523962630378112
TEST_03374,65.16336371766344
TEST_03375,125.40721128605357
TEST_03376,27.978490495514613
TEST_03377,64.21437685764245
TEST_03378,26.661552627091886
TEST_03379,64.60838619156868
TEST_03380,81.43552173514304
TEST_03381,35.20052587582434
TEST_03382,43.056991725885474
TEST_03383,37.35110968087668
TEST_03384,52.00133435999054
TEST_03385,121.774479001239
TEST_03386,58.491067785252845
TEST_03387,113.23999355791216
TEST_03388,107.42396190822524
TEST_03389,26.97244766349472
TEST_03390,91.37341131030912
TEST_03391,26.273005771003696
TEST_03392,11.050695570143889
TEST_03393,56.37148941237398
TEST_03394,42.45872568544274
TEST_03395,108.9240125477641
TEST_03396,120.83552516121377
TEST_03397,38.27848652222036
TEST_03398,29.379071566148035
TEST_03399,22.262198825786708
TEST_03400,76.67865422731474
TEST_03401,38.03049327033347
TEST_03402,33.969665412232075
TEST_03403,32.47222117699385
TEST_03404,22.903348239447336
TEST_03405,74.07020198102238
TEST_03406,18.72128926943705
TEST_03407,21.0609465168346
TEST_03408,134.43682099035604
TEST_03409,123.52058915962348
TEST_03410,107.98775073533606
TEST_03411,25.77535567419812
TEST_03412,15.704802833176622
TEST_03413,33.42272135773082
TEST_03414,32.89477198265294
TEST_03415,38.94938203256567
TEST_03416,23.83891786363167
TEST_03417,143.83308331813518
TEST_03418,27.91259107185872
TEST_03419,128.57546717619266
TEST_03420,29.598503863472857
TEST_03421,19.828543885304487
TEST_03422,6.199419160240207
TEST_03423,114.73005359033918
TEST_03424,62.55503050798741
TEST_03425,52.24857955659862
TEST_03426,53.81212603950273
TEST_03427,106.44840795911678
TEST_03428,20.790395732272337
TEST_03429,76.95835028801271
TEST_03430,52.94845159969523
TEST_03431,53.166175712792665
TEST_03432,84.39392897171543
TEST_03433,60.975842776608616
TEST_03434,18.049381548850985
TEST_03435,52.159246249380416
TEST_03436,29.260969412801945
TEST_03437,50.3700277876813
TEST_03438,36.879064675868754
TEST_03439,43.13737146805445
TEST_03440,80.7108798280929
TEST_03441,63.38541325938322
TEST_03442,98.04958126911568
TEST_03443,23.21165724921714
TEST_03444,64.40240717137198
TEST_03445,44.954882248380464
TEST_03446,36.097696284245615
TEST_03447,116.41286045845403
TEST_03448,34.992278024323234
TEST_03449,22.199231532630694
TEST_03450,44.06138886677988
TEST_03451,24.72902442887336
TEST_03452,20.812298597309454
TEST_03453,26.6438977257796
TEST_03454,125.53770593596887
TEST_03455,60.02505608690199
TEST_03456,16.607506605249313
TEST_03457,67.22510618061531
TEST_03458,31.219691765555403
TEST_03459,16.712505104275948
TEST_03460,31.064135602845056
TEST_03461,97.9578159889741
TEST_03462,59.402945925175246
TEST_03463,73.66119226502427
TEST_03464,24.738755345648304
TEST_03465,43.664162169363706
TEST_03466,61.50119503332592
TEST_03467,32.58254012225338
TEST_03468,16.168129286563452
TEST_03469,66.48302884237074
TEST_03470,78.266975868128
TEST_03471,78.35973672976274
TEST_03472,70.10374848071625
TEST_03473,15.30852224392914
TEST_03474,11.27255896692237
TEST_03475,38.436678433403344
TEST_03476,79.25068153815467
TEST_03477,107.23279187674892
TEST_03478,92.15143186831382
TEST_03479,27.681364607202408
TEST_03480,110.4219371332278
TEST_03481,97.42919998572964
TEST_03482,64.4399005623424
TEST_03483,29.17959386820893
TEST_03484,132.30891547987667
TEST_03485,60.95706797459752
TEST_03486,103.04653591124185
TEST_03487,24.28805139799202
TEST_03488,63.64937337297116
TEST_03489,19.694143651256525
TEST_03490,37.23836764009651
TEST_03491,126.6647757952848
TEST_03492,69.71800710823594
TEST_03493,51.152518545786975
TEST_03494,26.76769184483527
TEST_03495,17.673793238916932
TEST_03496,21.354619011479407
TEST_03497,126.24739438625028
TEST_03498,93.4007778108426
TEST_03499,22.92525817667757
TEST_03500,43.11595317950543
TEST_03501,27.195329267877803
TEST_03502,115.333213855165
TEST_03503,21.35236208625658
TEST_03504,12.968110856864843
TEST_03505,30.64899172652021
TEST_03506,93.43347966309652
TEST_03507,40.34269418852154
TEST_03508,20.068399380816256
TEST_03509,111.17144831897048
TEST_03510,65.39213496424296
TEST_03511,21.75877097315841
TEST_03512,34.105243456959734
TEST_03513,109.31318569223129
TEST_03514,68.67349003028258
TEST_03515,36.05742575685671
TEST_03516,75.98142348432333
TEST_03517,78.37567101347521
TEST_03518,44.78273433068064
TEST_03519,47.01696512303695
TEST_03520,61.482009541489866
TEST_03521,20.843670590752883
TEST_03522,33.002037506445575
TEST_03523,24.912684753058777
TEST_03524,81.2839502431565
TEST_03525,19.8136896102152
TEST_03526,8.466772310678767
TEST_03527,27.22010934877241
TEST_03528,12.930199155845726
TEST_03529,28.012460449872822
TEST_03530,28.40715811890057
TEST_03531,21.671392922051837
TEST_03532,55.25938302769951
TEST_03533,14.213482346345948
TEST_03534,99.17584820691098
TEST_03535,62.85575014688364
TEST_03536,21.35689738473844
TEST_03537,22.30560087434881
TEST_03538,22.78243954460293
TEST_03539,30.438548145353227
TEST_03540,47.530341182818105
TEST_03541,27.88962948113216
TEST_03542,102.79157240469432
TEST_03543,23.227098573705156
TEST_03544,17.69283523313909
TEST_03545,17.01327810133357
TEST_03546,26.558621673261825
TEST_03547,88.08438011528703
TEST_03548,30.54329378618881
TEST_03549,31.48979650175052
TEST_03550,102.90453611307728
TEST_03551,72.77958044421179
TEST_03552,6.428097038994926
TEST_03553,45.76010613256906
TEST_03554,15.282992812801394
TEST_03555,23.97196638393565
TEST_03556,44.29528566617989
TEST_03557,81.94103692961052
TEST_03558,30.336800222057537
TEST_03559,23.89155330798008
TEST_03560,16.396864759958888
TEST_03561,22.5928320102584
TEST_03562,52.27929275201042
TEST_03563,12.929253067700772
TEST_03564,20.660215271919427
TEST_03565,61.21553630408397
TEST_03566,52.22476139424971
TEST_03567,33.95566314834341
TEST_03568,20.30197065082515
TEST_03569,115.48925700434872
TEST_03570,102.10448780966152
TEST_03571,14.891326958801017
TEST_03572,25.7971215554289
TEST_03573,23.784925463761866
TEST_03574,16.65085444045726
TEST_03575,14.482162701068573
TEST_03576,30.84277605147405
TEST_03577,82.9741538444786
TEST_03578,50.27762944176851
TEST_03579,37.992516117237145
TEST_03580,43.78172399931405
TEST_03581,61.95200853381608
TEST_03582,61.320403771938416
TEST_03583,40.46182295700064
TEST_03584,141.41682508988978
TEST_03585,89.87411678766641
TEST_03586,23.252080310533767
TEST_03587,50.6214866549239
TEST_03588,11.420405084908992
TEST_03589,121.37440605650912
TEST_03590,45.15153660033625
TEST_03591,18.722312530267285
TEST_03592,75.4847035500112
TEST_03593,31.613301022320456
TEST_03594,68.75761572222957
TEST_03595,14.312575069605272
TEST_03596,132.89885683091458
TEST_03597,25.043844121546776
TEST_03598,96.64164004675392
TEST_03599,105.13109891802264
TEST_03600,56.39066975962753
TEST_03601,143.46655463602792
TEST_03602,133.9414952763753
TEST_03603,29.691885301053144
TEST_03604,65.75566286845697
TEST_03605,112.05922610614128
TEST_03606,125.1446375106437
TEST_03607,117.07019209524314
TEST_03608,74.21999199167749
TEST_03609,137.2748098897278
TEST_03610,14.30863388126425
TEST_03611,36.622786225542754
TEST_03612,19.470389857077667
TEST_03613,17.49206452768734
TEST_03614,11.569666028336592
TEST_03615,109.2409392850538
TEST_03616,14.475669571191151
TEST_03617,16.92834071972311
TEST_03618,19.50972704132207
TEST_03619,18.911544242219883
TEST_03620,15.564177404380064
TEST_03621,68.24395821348881
TEST_03622,40.0730641395191
TEST_03623,62.62370811965192
TEST_03624,18.20035469681344
TEST_03625,11.930008564044062
TEST_03626,31.484540606753896
TEST_03627,110.10303378893111
TEST_03628,46.85034331313577
TEST_03629,131.64445849292366
TEST_03630,10.858544489624778
TEST_03631,16.409575102081646
TEST_03632,123.91829438528102
TEST_03633,49.0638734906434
TEST_03634,17.08005075880547
TEST_03635,29.732057483984835
TEST_03636,16.329912397005284
TEST_03637,110.05906343486669
TEST_03638,127.21788787170478
TEST_03639,14.106653522780285
TEST_03640,21.773068287675923
TEST_03641,32.74044073697843
TEST_03642,61.702511350134365
TEST_03643,67.29972234532957
TEST_03644,116.42541476180618
TEST_03645,60.5832188348624
TEST_03646,43.48914226478789
TEST_03647,35.13944418652572
TEST_03648,78.05156151135255
TEST_03649,20.99578340456494
TEST_03650,140.25138900717894
TEST_03651,108.24936033961428
TEST_03652,84.58319107876727
TEST_03653,88.43532404037384
TEST_03654,49.42624901813474
TEST_03655,31.253117761474893
TEST_03656,100.53468093363124
TEST_03657,15.70673248196391
TEST_03658,60.93671664249757
TEST_03659,21.63353308174384
TEST_03660,55.08468774932826
TEST_03661,58.82336345897786
TEST_03662,14.541777781430232
TEST_03663,44.22624272035733
TEST_03664,14.290333384550662
TEST_03665,14.810438744287264
TEST_03666,14.843362732770473
TEST_03667,131.5930525010444
TEST_03668,50.37999274864256
TEST_03669,104.54369666867224
TEST_03670,18.559882041060927
TEST_03671,35.420341240998546
TEST_03672,66.95174952408891
TEST_03673,47.328107296745856
TEST_03674,29.01969645984
TEST_03675,15.282459776518596
TEST_03676,43.63317189709196
TEST_03677,24.522082079191748
TEST_03678,42.576477665228055
TEST_03679,23.432586881093624
TEST_03680,93.58736022540884
TEST_03681,72.16243277161912
TEST_03682,91.87063722887706
TEST_03683,25.485888435860804
TEST_03684,18.67298368165857
TEST_03685,37.0973510055457
TEST_03686,66.25771274791894
TEST_03687,40.45631479727898
TEST_03688,16.558245579088247
TEST_03689,47.07963366893637
TEST_03690,15.1423601965817
TEST_03691,22.74710990227373
TEST_03692,68.65733689257372
TEST_03693,15.185647814794804
TEST_03694,115.06713025769884
TEST_03695,19.483028008245203
TEST_03696,34.68854656881603
TEST_03697,42.00315393530384
TEST_03698,28.01301861770712
TEST_03699,25.489466620608237
TEST_03700,28.362415098221888
TEST_03701,17.93053846259775
TEST_03702,65.01634628749024
TEST_03703,142.97368626364005
TEST_03704,88.68530120225233
TEST_03705,41.88389536422752
TEST_03706,55.90765306949522
TEST_03707,20.22753972534117
TEST_03708,88.69919693959378
TEST_03709,110.66318475252426
TEST_03710,46.62772552008043
TEST_03711,38.60574507109305
TEST_03712,16.676336366935047
TEST_03713,30.436115168396658
TEST_03714,59.86544133969986
TEST_03715,16.11938624913229
TEST_03716,110.05009309530917
TEST_03717,44.07477754065321
TEST_03718,65.60377291113156
TEST_03719,86.51491847295547
TEST_03720,23.53295194405033
TEST_03721,25.337740792089757
TEST_03722,69.66817358477661
TEST_03723,64.85041033526451
TEST_03724,17.660954805587487
TEST_03725,35.9956180846192
TEST_03726,22.07379032615099
TEST_03727,48.9990969242473
TEST_03728,46.68568028707251
TEST_03729,31.769149912626947
TEST_03730,20.94358160850157
TEST_03731,37.93373292070137
TEST_03732,50.3979854101663
TEST_03733,66.23958903172304
TEST_03734,70.8730422245142
TEST_03735,12.537493794626725
TEST_03736,16.253690747657206
TEST_03737,21.57317529720584
TEST_03738,118.0060927288174
TEST_03739,99.62859297027936
TEST_03740,44.9849993279494
TEST_03741,24.43536386179717
TEST_03742,88.83755209547616
TEST_03743,81.47162685755903
TEST_03744,22.546953064698915
TEST_03745,18.59864721880872
TEST_03746,21.747682826870363
TEST_03747,95.99603813119204
TEST_03748,16.420124590878153
TEST_03749,39.30074721015645
TEST_03750,33.146087781852835
TEST_03751,30.50775759937141
TEST_03752,50.65354741128576
TEST_03753,93.23130306638338
TEST_03754,74.61959629010067
TEST_03755,35.069498714709106
TEST_03756,70.30882179915513
TEST_03757,48.18213690314729
TEST_03758,26.89168537307157
TEST_03759,108.44532442672217
TEST_03760,59.54958682606164
TEST_03761,21.35592272399544
TEST_03762,26.222697077353214
TEST_03763,39.48138200261256
TEST_03764,54.17900485855977
TEST_03765,11.5644514622281
TEST_03766,56.00991589282927
TEST_03767,104.71247961074393
TEST_03768,62.02131623768874
TEST_03769,22.402879838855952
TEST_03770,30.93508565818772
TEST_03771,10.65669458170556
TEST_03772,30.833030199384247
TEST_03773,15.95533664215817
TEST_03774,95.29475716849171
TEST_03775,69.95058694807659
TEST_03776,29.13515337107294
TEST_03777,81.54908473301052
TEST_03778,90.2972814992738
TEST_03779,26.871883007244676
TEST_03780,35.964426589229944
TEST_03781,38.171875592269146
TEST_03782,47.80418285814518
TEST_03783,22.249682955103225
TEST_03784,34.436098499837314
TEST_03785,70.3675606939662
TEST_03786,133.43187059661315
TEST_03787,49.234995840525215
TEST_03788,26.128777801617005
TEST_03789,17.769938503476205
TEST_03790,67.42798675588116
TEST_03791,31.205692551133826
TEST_03792,34.08424443009074
TEST_03793,80.59877575473992
TEST_03794,36.29506981734173
TEST_03795,61.842035896628055
TEST_03796,38.30010212518508
TEST_03797,38.747945234744925
TEST_03798,24.994918893211832
TEST_03799,25.81982819309247
TEST_03800,95.78765731747266
TEST_03801,22.15662459407058
TEST_03802,24.67962060571846
TEST_03803,128.71004212546512
TEST_03804,48.30002960654576
TEST_03805,26.92944250844084
TEST_03806,11.955962904995877
TEST_03807,25.69615557521356
TEST_03808,71.05856930127202
TEST_03809,32.04312524984215
TEST_03810,16.426330419486945
TEST_03811,13.916968587207675
TEST_03812,28.40210236711094
TEST_03813,34.82726417523197
TEST_03814,11.571708670858566
TEST_03815,16.431626503897608
TEST_03816,111.85062842652005
TEST_03817,25.212345942449584
TEST_03818,129.07816260525257
TEST_03819,126.28245934022284
TEST_03820,47.7975989705611
TEST_03821,81.4286971683339
TEST_03822,36.96039757966263
TEST_03823,67.70328631329797
TEST_03824,91.35333496451726
TEST_03825,34.706803524124844
TEST_03826,63.930843305385885
TEST_03827,78.14032391507952
TEST_03828,26.83536204958576
TEST_03829,29.15706369785374
TEST_03830,15.567941523956224
TEST_03831,20.04228060296149
TEST_03832,140.02188190786816
TEST_03833,44.03686120492269
TEST_03834,31.73038251278494
TEST_03835,33.34375201892709
TEST_03836,21.893575141821707
TEST_03837,22.443528275291904
TEST_03838,70.05300537029491
TEST_03839,15.419554789500465
TEST_03840,119.4400119032632
TEST_03841,23.69532826512744
TEST_03842,72.85888810613407
TEST_03843,102.75758343186804
TEST_03844,75.30740671810845
TEST_03845,11.54327909405268
TEST_03846,45.723141705964174
TEST_03847,13.126070431372266
TEST_03848,46.5613984583469
TEST_03849,76.35127088212766
TEST_03850,22.949040518612076
TEST_03851,106.7553365893857
TEST_03852,30.848515101777163
TEST_03853,8.584684437744851
TEST_03854,18.02978737468665
TEST_03855,54.203720076596
TEST_03856,32.13536741977824
TEST_03857,18.911093497773443
TEST_03858,103.1647847966773
TEST_03859,49.92935822860893
TEST_03860,6.392015633642902
TEST_03861,24.05640888890393
TEST_03862,43.07186442726067
TEST_03863,78.55026306546081
TEST_03864,84.47922742490795
TEST_03865,42.95442116634106
TEST_03866,13.100950406673569
TEST_03867,40.12619050231766
TEST_03868,7.616505228593955
TEST_03869,47.10576708472956
TEST_03870,67.4977366681772
TEST_03871,35.54800599935537
TEST_03872,76.60260887658922
TEST_03873,9.469755184994112
TEST_03874,16.39394382312499
TEST_03875,107.34382385005522
TEST_03876,48.57362712841753
TEST_03877,28.59410335658888
TEST_03878,32.374883184515774
TEST_03879,89.73529250046525
TEST_03880,14.456672693970736
TEST_03881,7.485831515817192
TEST_03882,117.0726207810424
TEST_03883,64.92063415159349
TEST_03884,23.6045719919539
TEST_03885,12.421064710121884
TEST_03886,44.31426232087273
TEST_03887,23.451530528736672
TEST_03888,58.71877076298582
TEST_03889,75.4223205373462
TEST_03890,22.434776213730856
TEST_03891,66.14129659807251
TEST_03892,52.61556784992757
TEST_03893,25.1847468845529
TEST_03894,90.2373936956919
TEST_03895,11.379720163514108
TEST_03896,29.63435067577128
TEST_03897,102.1686881892098
TEST_03898,71.97375348100587
TEST_03899,22.40175293528166
TEST_03900,75.18701633864003
TEST_03901,16.496874683831653
TEST_03902,133.5894303638364
TEST_03903,71.28802845519361
TEST_03904,30.456568815158903
TEST_03905,24.49254300264905
TEST_03906,17.477665551894457
TEST_03907,112.71565779681916
TEST_03908,9.900810807656676
TEST_03909,16.4433467727203
TEST_03910,26.67317351802077
TEST_03911,45.91903467503899
TEST_03912,29.47883259416889
TEST_03913,54.54595851781925
TEST_03914,27.561829064380667
TEST_03915,99.1250389761776
TEST_03916,62.45187424679981
TEST_03917,59.56771246773148
TEST_03918,101.64721049856767
TEST_03919,15.068317318945224
TEST_03920,80.64584328895097
TEST_03921,42.50576827246445
TEST_03922,122.69565976221082
TEST_03923,124.07858445347854
TEST_03924,76.30172571222852
TEST_03925,119.43421598079658
TEST_03926,51.49507155665911
TEST_03927,32.41483423702408
TEST_03928,10.558814797147814
TEST_03929,81.31735764376737
TEST_03930,10.577790945519205
TEST_03931,79.71695433709253
TEST_03932,45.955412967294485
TEST_03933,43.60124832079254
TEST_03934,41.36194362844319
TEST_03935,32.25028820005256
TEST_03936,29.50000119883383
TEST_03937,90.77625534124026
TEST_03938,30.89931680892137
TEST_03939,25.579252500609936
TEST_03940,125.06699988939889
TEST_03941,14.061332693046852
TEST_03942,48.38142815350592
TEST_03943,26.00547563899589
TEST_03944,15.86057391647207
TEST_03945,65.48962218887536
TEST_03946,65.49257442322151
TEST_03947,79.48148671152994
TEST_03948,6.8785647376249175
TEST_03949,23.78553595048806
TEST_03950,56.45832722998612
TEST_03951,13.068291037499469
TEST_03952,141.6597596622728
TEST_03953,143.8228048642476
TEST_03954,102.55293303038933
TEST_03955,107.8617366536867
TEST_03956,90.9793998225377
TEST_03957,37.56255016462161
TEST_03958,70.92527876623109
TEST_03959,23.454985544985178
TEST_03960,65.56776599695357
TEST_03961,68.97304183910853
TEST_03962,58.65377276047017
TEST_03963,6.278042962928935
TEST_03964,13.95331827143124
TEST_03965,46.99155793552415
TEST_03966,115.27075431735882
TEST_03967,97.44165887835878
TEST_03968,52.55267084861357
TEST_03969,89.02996418625824
TEST_03970,8.799466751418837
TEST_03971,19.23388290599893
TEST_03972,31.44864256084289
TEST_03973,15.66358852440077
TEST_03974,100.92863220705188
TEST_03975,81.97186932703954
TEST_03976,12.15217926849466
TEST_03977,39.99062356143449
TEST_03978,64.45137997978105
TEST_03979,31.01575624226109
TEST_03980,102.0023795526043
TEST_03981,94.25648207643437
TEST_03982,14.644858739622071
TEST_03983,69.83001010662585
TEST_03984,86.69267310550622
TEST_03985,60.29946089271646
TEST_03986,44.31307149394906
TEST_03987,57.2640047755762
TEST_03988,22.59675662552558
TEST_03989,42.75676364478776
TEST_03990,25.434573475074234
TEST_03991,36.17498281677967
TEST_03992,60.99372547149263
TEST_03993,49.2389268666257
TEST_03994,22.972860371822318
TEST_03995,19.00092694355285
TEST_03996,67.4326911951542
TEST_03997,26.25164836793912
TEST_03998,45.37445212251619
TEST_03999,22.914876806268914
TEST_04000,127.02073023012456
TEST_04001,72.01694566055735
TEST_04002,72.66750129193126
TEST_04003,60.88854126160262
TEST_04004,16.89451397568636
TEST_04005,10.564313982148668
TEST_04006,26.286819861861705
TEST_04007,46.52917394118079
TEST_04008,11.880655253149596
TEST_04009,111.8933552935541
TEST_04010,21.969671274628496
TEST_04011,43.20178379370488
TEST_04012,24.03869518817452
TEST_04013,22.89679377314351
TEST_04014,130.8073481452728
TEST_04015,35.22114275480352
TEST_04016,50.930169653855344
TEST_04017,48.00709588938084
TEST_04018,13.955739961005117
TEST_04019,20.481548632299084
TEST_04020,123.92368069426456
TEST_04021,79.04012299077782
TEST_04022,76.10611026048426
TEST_04023,12.693575754602993
TEST_04024,17.292478234285717
TEST_04025,68.29875500260027
TEST_04026,127.70433236821232
TEST_04027,73.04611299749955
TEST_04028,135.25557477125415
TEST_04029,27.163777374747475
TEST_04030,23.1623586243734
TEST_04031,36.54031843865153
TEST_04032,23.89779219133348
TEST_04033,114.07122458035008
TEST_04034,28.52032920717608
TEST_04035,36.91997340555463
TEST_04036,22.416892825219907
TEST_04037,37.70279783627925
